0.0,1.75,1.751,1.752,1.753,1.754,1.755,1.756,1.757,1.758,1.759,1.76,1.761,1.762,1.763,1.764,1.765,1.766,1.767,1.768,1.769,1.77,1.771,1.772,1.773,1.774,1.775,1.776,1.777,1.778,1.779,1.78,1.781,1.782,1.783,1.784,1.785,1.786,1.787,1.788,1.789,1.79,1.791,1.792,1.793,1.794,1.795,1.796,1.797,1.798,1.799,1.8,1.801,1.802,1.803,1.804,1.805,1.806,1.807,1.808,1.809,1.81,1.811,1.812,1.813,1.814,1.815,1.816,1.817,1.818,1.819,1.82,1.821,1.822,1.823,1.824,1.825,1.826,1.827,1.828,1.829,1.83,1.831,1.832,1.833,1.834,1.835,1.836,1.837,1.838,1.839,1.84,1.841,1.842,1.843,1.844,1.845,1.846,1.847,1.848,1.849,1.85,1.851,1.852,1.853,1.854,1.855,1.856,1.857,1.858,1.859,1.86,1.861,1.862,1.863,1.864,1.865,1.866,1.867,1.868,1.869,1.87,1.871,1.872,1.873,1.874,1.875,1.876,1.877,1.878,1.879,1.88,1.881,1.882,1.883,1.884,1.885,1.886,1.887,1.888,1.889,1.89,1.891,1.892,1.893,1.894,1.895,1.896,1.897,1.898,1.899
800.22791,0.0,-4.487399049604712e-5,-9.398619095074556e-6,0.00023348198971245848,0.00023546860914551437,0.0003904178987200052,0.0004486369276852781,0.0004784870746649822,0.0005986277456289657,0.0006668900081740065,0.000821991847992809,0.0008126335861447787,0.0008830725983546978,0.0008951087545318176,0.0009738835267687346,0.0012335243456978034,0.0011596331192658127,0.0012775353642189569,0.0014230061208065081,0.001483967135440925,0.0015576499499491553,0.0015399352274707984,0.0017556426606362419,0.0017788923731162365,0.0018583761390470466,0.0019768093283718535,0.0020176973647226676,0.0020785104629723328,0.0022115288806347083,0.002162969727585645,0.0022137880349346745,0.002330534469188031,0.0023362110881501447,0.0025197543232231,0.002575679091274166,0.002613594861887142,0.0027258782660452008,0.0026866242212121583,0.002839791584519649,0.0028466664473040387,0.002920917586313035,0.0029790071327759488,0.0031243398653862803,0.0031539475985268434,0.003197118141657171,0.003309636457456966,0.0032773447527197352,0.0034077736389657165,0.003499632056115462,0.003434142026932707,0.00363940777335002,0.003634900317021572,0.003714871148031179,0.003691485510322029,0.003780126439776779,0.0037881514855046955,0.004004061114266003,0.004205135045976596,0.00410754063208002,0.004150692606619502,0.003975135430732954,0.004261097719441609,0.004242501867572843,0.004281395777234118,0.004390624216265612,0.004480700474956106,0.004454789051545727,0.004544753301316207,0.004599970847662477,0.004742953798327246,0.004665328207792793,0.004744447645428487,0.00483675316709789,0.004891689622011294,0.004898275136670613,0.004950043453232175,0.005006948557776017,0.005019824570055717,0.00522069606185932,0.005033818190451428,0.005210607666238445,0.00511690118186485,0.005316659785283298,0.005349606609532695,0.00537258894997085,0.005381835397800211,0.0054230439452209594,0.005448200489117358,0.00560949232040403,0.0056523869791376136,0.005648832534061135,0.005750687493598028,0.005799536952602102,0.00579349317787399,0.0058811698618039115,0.005892159960498258,0.005944321074815642,0.005945326213895402,0.006137569997497552,0.006151867355499385,0.006143977256528418,0.006194841759639982,0.006166222176157074,0.006230445235903909,0.0062898994937090336,0.0064165931723526165,0.006326141702582069,0.006436000885239823,0.0064592161604454384,0.006470028232882327,0.0065600887501807426,0.006602063307199993,0.0066680114136739715,0.0067097983833380725,0.006726967225407138,0.006785104764600175,0.006672261711017105,0.0067886987149232,0.006848855390650374,0.006940736577137577,0.00701410567029799,0.006923775961997905,0.006950838382859939,0.007080132267821337,0.007103884130266039,0.007213518698585983,0.007285323687332673,0.007346020250358173,0.00721824076906738,0.007388889573330462,0.007366173870551551,0.007246799815067359,0.007396602026703711,0.007477271233752636,0.007469789896080284,0.007394599542521682,0.007429338690312995,0.007561325353553958,0.007485354107487255,0.0076551030091562555,0.007542135639421424,0.007708172862027227,0.007799810328758969,0.007726194960340077,0.007770643983281811,0.007855293731076754,0.007866118833501454,0.007860165954621842,0.00792622095755216,0.007934679764149091
800.64209,0.0,-2.8886714126361013e-5,3.5886294185022427e-6,0.00023801224007861943,0.0002443677923098797,0.0004006025128524826,0.0004522708078707055,0.00047996218741129526,0.0006021935220732605,0.000668856225811032,0.0008265505225835829,0.0008164596087920917,0.00089691669876725,0.0009159627748921151,0.0009785571915516544,0.0012400605249648367,0.0011778720396172226,0.0012938842930939748,0.001427864052170963,0.001491108045446346,0.0015625918801456945,0.0015490135856325443,0.0017660496982032092,0.0017887563501157305,0.0018584842649424643,0.0019877270633187616,0.0020179401140003606,0.002079136185207664,0.0022207193620850663,0.002168682720110268,0.002213342268417448,0.002345316637750422,0.0023496051101032644,0.0025230788156365286,0.002591209509710826,0.002620153128795308,0.0027287904912059457,0.002691567516742613,0.0028408869629834715,0.002849601262947185,0.0029307133228449883,0.0029809882279533406,0.0031280283864474207,0.003161916519304614,0.0031989436210668742,0.003318894258612301,0.0032958303482021056,0.00340875094357658,0.003507472866927222,0.003445653371484697,0.0036440878649081077,0.003643639893492645,0.0037197358273307335,0.0036991188240775713,0.003795294844962438,0.0037917476412692858,0.004011459379358817,0.004213925943063676,0.0041148353070300375,0.0041516735737198995,0.004006301939811455,0.004279876449769127,0.004248097703277748,0.0042953812612489956,0.004381650611608404,0.004465714618858127,0.004477814494211987,0.004561977665798522,0.004605105043522531,0.004765347818908958,0.0046769283921917065,0.004751876382047812,0.004843365758669366,0.004904068171267886,0.004896839083474325,0.004957072158997725,0.005023788173473598,0.005025332086973797,0.005225083204860453,0.005030769795893217,0.005225032105834443,0.005131140169486098,0.0053291585207604075,0.005353052137207229,0.005386826898752181,0.0053826598468385695,0.0054263790144526425,0.005461367654534116,0.0056055544088841475,0.005652794443052209,0.00566020272400633,0.0057482450968320414,0.005788121531144844,0.005799648125521112,0.005888972370334575,0.005896029382601781,0.005956592690524537,0.0059386409627814885,0.006133791431222474,0.006152416838799177,0.006133988171275626,0.006199923400788218,0.0061693526759981215,0.006224689321401675,0.006294456688090283,0.00642924897358825,0.0063399392867466015,0.006445583000900701,0.0064663304762217905,0.00647280533443291,0.006555508995257767,0.006609427201635043,0.006679300740799102,0.006714049993964619,0.006731289389591735,0.006794997149984078,0.006685305970704505,0.006785296061417451,0.00684935414497552,0.006945176960061875,0.007019726501646215,0.006929983917282764,0.0069507308082842195,0.007091702981318171,0.007107394147260193,0.007231203020586691,0.007294986462465444,0.007347755467261088,0.007226151295475353,0.007393892091661927,0.007381941283051294,0.007256575891067901,0.007393842389669877,0.007483717847374116,0.007476131658748372,0.007401894306505508,0.007440920962851677,0.007569783803800023,0.007498708388250563,0.0076522475602022605,0.007540140437766837,0.007725379830730905,0.007796582772660793,0.007737500861954849,0.0077902594247079154,0.007860010790707347,0.007857348185758728,0.007885535097282986,0.00792510333546563,0.007941156106024763
801.05627,0.0,-3.505269245517029e-5,-1.0431025941823324e-5,0.0002289255525311923,0.0002509171455797876,0.00038780786129863354,0.0004546385574707851,0.00047562386959008884,0.0006077970594199761,0.0006769278710905269,0.0008294829250211355,0.000810301420598819,0.0008883773215950519,0.0009142655765864705,0.0009832148677821617,0.001227255623754045,0.0011780340502263315,0.0012954798451837723,0.0014208494896133517,0.0014740057197280831,0.0015518551827867627,0.0015619006492784554,0.001764390323989909,0.0017946373950886857,0.0018433815260015668,0.0019827092749574587,0.002019793240131837,0.0020762052292743333,0.002218247350158839,0.002174066529248758,0.0022145767084301576,0.00234837569295665,0.002358769516469378,0.0025143006859403016,0.0025886729086540966,0.0026126321550906106,0.0027236649451209544,0.0026801925098209056,0.0028394364487441537,0.0028413972921699365,0.0029303306784168592,0.0029759179838641375,0.0031281293835788426,0.003159030061583412,0.0031804019931502836,0.003312402893782665,0.0032925633484057887,0.003406428093985947,0.003504497430570408,0.003455122730307389,0.00364157074232499,0.003644052262951128,0.003703277326532056,0.003701693611821197,0.0038073565380081636,0.003794504242055824,0.00399481301143817,0.004213262818130975,0.004106465013720098,0.004136375055948258,0.0040219083077091405,0.004266834697993993,0.004242638861818138,0.004282220572222092,0.004382481634360627,0.004466650458330335,0.004481532900900767,0.004545407457556799,0.00460845570255787,0.004759665213999509,0.004682176873204533,0.004761418166017786,0.004849967837836422,0.004903597088227546,0.004888684835585674,0.004954395772982942,0.0050175761826312115,0.00502804907301535,0.005223163600049874,0.005029533015028911,0.005226439398039476,0.005134626740175466,0.005330959785005723,0.0053570121046951635,0.00538560261095021,0.005384830570618296,0.005417992877374336,0.0054720056087554925,0.005595470864757937,0.0056500737554625174,0.00566488357048163,0.005733626836641886,0.005793904478063827,0.005813888195897801,0.005878439616038539,0.005892305091679789,0.005949136768937158,0.005938779562106797,0.006123814408273087,0.006165691915750365,0.006126685570108509,0.006197501582315523,0.006176567579438283,0.006218406304874385,0.006294585125692143,0.006427517405431432,0.006333271443257696,0.0064342648679760195,0.00647234569054804,0.006479023867374131,0.006551896461967466,0.006604406208859048,0.006682828213071354,0.006710402453452988,0.006732920823919561,0.006789538156169048,0.006679187308690618,0.006777266203680979,0.006853971979182263,0.0069231305322598885,0.007025622833944242,0.006923701131663185,0.006964408460918808,0.00708326474449901,0.007107061261427433,0.007236624621965046,0.007287814933722089,0.007342071873460476,0.007220472257039215,0.007391453274895307,0.007369999540739858,0.007263072763386891,0.007380242866973349,0.0074780977235935076,0.007457618382761655,0.007399920764605494,0.007449924108648948,0.007559443981266137,0.007499152122539404,0.007638733553415711,0.007547974063535648,0.007734638221046614,0.0077957463502944385,0.00773586218127055,0.007782901718643459,0.007846596135414954,0.007848628389922063,0.007873990114407065,0.007913340885331327,0.007946721161897263
801.47046,0.0,-4.186098103015068e-6,5.020510492725894e-6,0.00023995471254996403,0.00026593619280389225,0.0004109664187911949,0.0004729445421984557,0.000493539127400619,0.0006317680853786256,0.0006910376229698478,0.0008408453438952662,0.0008289343112406755,0.0009172049382952241,0.0009401175286131297,0.0010074192880919625,0.0012230978742239773,0.0012006276399880028,0.0013263055949062907,0.0014414695378594522,0.0014897446475988785,0.0015616878748587887,0.0015710417579022085,0.0017876140639186688,0.001813315534223009,0.0018466392748851118,0.00199822929416138,0.002042182527879341,0.0021090288672459823,0.0022404347406163178,0.002195235415683311,0.0022409502824389665,0.002369670455015571,0.002370334607819158,0.002535435387753443,0.0026115965024489513,0.002615507437862666,0.002733409290416447,0.0027004893257910195,0.00285557944067151,0.002857184101630883,0.0029382432057412228,0.0029936290033101692,0.003144566490932449,0.0031640497584681376,0.0031865107015462413,0.003339455166928934,0.0033073827049304033,0.0034241429795838912,0.003527618133601862,0.0034720662984121797,0.003664112210962578,0.003657765509978983,0.0037046382842376158,0.003714266097916072,0.0038220380385447644,0.0038137419976046055,0.004015477031509451,0.0042241067432712,0.004122300076766325,0.004136075314276122,0.004053404242506539,0.004278210142705671,0.004265147490609383,0.004306212752445263,0.004396446744715676,0.004476420753114163,0.004507590741022152,0.004563512420385579,0.004631753776986575,0.004760847523787484,0.0047132970608011054,0.004776861641693109,0.004865449029325175,0.004907855275199463,0.004916130982885236,0.004972819189390382,0.00502853533002455,0.005050669650776704,0.005243040085156123,0.005045091330279028,0.005230014591576959,0.00516532349380458,0.0053513032431273255,0.005373126058293126,0.005401171201911886,0.005403681589234308,0.005450555987867672,0.005507557266276233,0.0056053455334330315,0.005667972434642246,0.005682016835012765,0.005740809441306921,0.005796116917485744,0.005837053713111662,0.005896916482232506,0.005903519732805382,0.005965994619115456,0.005960420602572847,0.006149214971410855,0.006175295959724256,0.006153068693524388,0.006215320294699123,0.006192451581226027,0.0062294618632143944,0.00631421439662011,0.006431871135885156,0.006344044490857403,0.006445178715832389,0.006484870059924888,0.00651582810633522,0.006582694203313713,0.006611866655801976,0.006679239140891066,0.006716248620134299,0.006757505781854245,0.006804401198200763,0.006703010987667277,0.006793902392177684,0.006876831264182495,0.006942617716202401,0.007036209576066127,0.006939153972896878,0.006975164552675842,0.007088826593103267,0.007126906412837045,0.007244373648021468,0.0072970325616509985,0.007353331374163247,0.007230417074714307,0.007405739022309468,0.007392917398320625,0.007278166820709447,0.0073943361766975885,0.007488002091014315,0.007480588511310032,0.007417861672592743,0.007463183356320818,0.0075723873999203745,0.0075311557437434395,0.007664733371483254,0.007575354117295485,0.007756379633476765,0.007815249622173032,0.0077426538192330585,0.007797288655948392,0.007854968807783469,0.007879987441855849,0.00788295591539813,0.007924427423643007,0.007957639441022415
801.88458,0.0,1.0856849843185468e-5,2.708514757938929e-5,0.0002470263578722848,0.00029082903727094267,0.00041523518706489126,0.0004989679326408009,0.0005135108885488543,0.0006470943863420425,0.0007080945867222882,0.0008635908159937145,0.0008542192791729242,0.0009334909164200322,0.000964070433299144,0.0010284936860782967,0.001237525212275617,0.001224152711049739,0.0013488356904784726,0.0014564925588343158,0.0015087742195960402,0.00157562252802608,0.001568195261229241,0.001793834496633423,0.0018228650075352848,0.001855474985136954,0.002008155892072483,0.002060451931346574,0.0021169321839439453,0.002242382919550437,0.002209916144103971,0.0022599108869596207,0.002386771469677501,0.002391016735302287,0.002552216877391267,0.0026204140093404604,0.002639903585698891,0.002753632511961923,0.0027280370821219646,0.002875221711440723,0.002875576229591642,0.002971991530794499,0.0030182780091527195,0.0031589625101749452,0.0031906312538239334,0.0031951078087549822,0.003360428536704166,0.0033167086045996913,0.003444098246794633,0.00355802775458533,0.003489467677232058,0.0036846886874579987,0.003682006953072567,0.003713211465350544,0.003740983284950178,0.0038192893624987567,0.0038399607299695604,0.0040369625956781785,0.0042315305919890245,0.0041377977877169875,0.004167191207283316,0.00407283357665926,0.004296067097364589,0.004292898709012713,0.004320082117772545,0.004408086816079265,0.0044772656381140835,0.004521850248722245,0.004573547439088291,0.004648422177021619,0.004767882599013562,0.00473633205149443,0.004790303651421843,0.004884626628813463,0.004909974468562173,0.0049269974651406645,0.004984716575393858,0.005037730216524636,0.005078060794065115,0.005248010897160607,0.0050553001685174626,0.005249178189247569,0.0051869228302355574,0.005369993805177761,0.005385342620269934,0.005426358281308191,0.005433075949618796,0.005464466526999279,0.005535000270210436,0.005616734963618711,0.005687311869734785,0.005703789554641958,0.0057398663408018,0.005796699255167681,0.005849620718120549,0.005904100990947528,0.005916070066719389,0.005980073398062516,0.00597735721445454,0.006165124996396348,0.006200213321262069,0.006153736652364253,0.006237789508640942,0.006214741924974662,0.006250950999316357,0.00633196669046418,0.00643662564363115,0.006346880193525181,0.006449684170310499,0.006489451608578833,0.006546882945750954,0.006601808254334346,0.006628831629963042,0.006693394133360897,0.00672940475636874,0.00677569884516753,0.006821149863193973,0.006737813710497545,0.006815296485859795,0.006901419462801789,0.0069629654641961275,0.0070518648541194745,0.006937229326912778,0.007002174290559743,0.0071084523773430885,0.007141841187989342,0.007261741753402912,0.007300624686202517,0.007368713744195399,0.007250548149383293,0.007407209789953698,0.0074160064647936785,0.007310090972722685,0.007400506982723182,0.0075075021769976935,0.007502628178981646,0.007434330346511586,0.007479903654030867,0.0075936748688077566,0.0075462190622561515,0.007685690390586669,0.007593945946604758,0.007789659807056426,0.007821061963171796,0.007744702307614898,0.007812641034090712,0.007862403531431666,0.0078926466978963,0.007888775551663188,0.007936365096132839,0.007976099301408496
802.29871,0.0,3.257406509885041e-5,5.349763125490903e-5,0.0002511205148136436,0.00031899744598913593,0.00043100350625370487,0.0005084921190760816,0.0005250681250630607,0.0006529868234009112,0.000718475652976433,0.0008791929305425605,0.0008720544312626477,0.0009404357454411566,0.0009873120087971893,0.0010402207590718415,0.0012544605520886515,0.00124403825215047,0.0013720035935764208,0.001449480074828674,0.0015348305905582144,0.0015960141842744358,0.001590971576343983,0.0018063671419937394,0.0018228171493148704,0.0018656117693152119,0.002018059255019994,0.002075238816897182,0.002137691618569762,0.0022478593470052766,0.0022224043418743594,0.002281376488337955,0.002412233577761297,0.0024007235082314227,0.00256204881919693,0.002647259184622608,0.0026605724737999298,0.002753463244895768,0.002763116957087808,0.002882385399660431,0.002912066240131392,0.002998002317257331,0.003027957910922044,0.0031857878969749343,0.0032070189465336907,0.003197907548520243,0.0033663393351191367,0.0033347094720235365,0.00346377350116632,0.00357823434435256,0.0035147452896350517,0.003694645957798337,0.0036831869884350332,0.00372338601797563,0.003751052090293694,0.003837349239757676,0.003867808705249845,0.00405391258013077,0.004230813204381484,0.004145686914049165,0.004191761979989467,0.0040880134712484445,0.004309294327970822,0.004318005017883472,0.004334970324637269,0.004420268526106524,0.004481518085493241,0.004537042111487352,0.00458039621532258,0.004670028654416139,0.004777506660469888,0.004750123099288378,0.004806516234930544,0.0048898734752503,0.004904272973800944,0.004924868509103494,0.004989066559141941,0.005051609394740655,0.0050952205869313205,0.005246801969793921,0.005073927576439707,0.0052636563771328165,0.005209443448096887,0.005380585548155681,0.005393126296867626,0.00544593384442138,0.0054559294458953606,0.005488535930006561,0.005553941904181889,0.005611385481363196,0.005696287011719314,0.005715657887786649,0.005755055624370731,0.005811054670586069,0.005863346064682348,0.005916134863195616,0.005926396277099205,0.005981785425011654,0.0059965594284708545,0.006166257012651416,0.006216068621902382,0.00616623255011918,0.0062564498299916005,0.006235864842798061,0.006267086886295334,0.00633916923228435,0.006447874913912022,0.006381619068884625,0.006451833600383927,0.0065017226889584195,0.006557880365535909,0.006623207545383522,0.006636918774213213,0.0067055274418033745,0.006741360626309895,0.006778478002977123,0.006825742576757901,0.006745346101058425,0.006831401315989777,0.006925255904118341,0.006976481972278112,0.007068154236113983,0.006940939787114728,0.007025091215964202,0.007129970514159437,0.007156885257702847,0.007286014506731442,0.007317356190729721,0.007384414557866245,0.00727603100635911,0.0074061253975217095,0.007434993870862411,0.007344483365765556,0.0074129434485785545,0.007533585759431222,0.0075139250864618284,0.007462013573841492,0.007500947442389355,0.007620798898780409,0.007580659937671985,0.007698768476688295,0.007609948733467126,0.007796764356697142,0.007829892075438397,0.007750051172562222,0.007837291597237617,0.007874222632259884,0.007907071872302662,0.00789544180504706,0.007939604890549665,0.007990120081452418
802.71289,0.0,6.768519422382935e-5,8.162425366814441e-5,0.0002613007078346302,0.0003544474339819692,0.0004190095735432109,0.0005336384123294791,0.0005231284804526892,0.0006530922127055833,0.0007321018392031781,0.000888949066724834,0.0008909956232205779,0.0009511653001838954,0.0010077978294404932,0.0010520289901882335,0.0012534687832237712,0.001266041758949621,0.0013855180781600918,0.0014471558624110925,0.001542718132414675,0.0016177003192800188,0.0016199848317270116,0.001807789649666075,0.0018275335804251586,0.001874848483678887,0.002013718932235259,0.0020941808166749093,0.0021516235346095702,0.0022513967653110117,0.002237914523395626,0.0022978953574067373,0.0024209900683693775,0.0024303150132012896,0.002573809181487738,0.0026625103726311272,0.0026811576968488182,0.002768047742474522,0.0027736002538959886,0.0028993222690393144,0.002933648988162549,0.0030135117169467623,0.0030484946567884696,0.0031797272306333946,0.0032077604925451753,0.003199322417207842,0.003371979563147748,0.003344030052221017,0.003474857839650028,0.003581930461326613,0.0035286569568317994,0.0037041049369109375,0.003678118127565355,0.0037527275969632956,0.0037661402700299162,0.0038439951539678274,0.00388746655785846,0.004075873570278957,0.004218347754256654,0.004167165783799068,0.004216282022761031,0.004116017411405284,0.004329204729907957,0.004344613738072392,0.004361906185959691,0.004428805438473182,0.00448690336246424,0.0045579482752364925,0.004587345428840234,0.004684815229066802,0.004776674999500061,0.004764328183199329,0.004818931034277343,0.0048878682019071334,0.004903736744418158,0.004944266438892106,0.005002112143993917,0.005059693604949178,0.005102729505112466,0.005253822555111934,0.00509963884782999,0.005284308591559261,0.005235362025903301,0.0053965238225620465,0.00540154992395675,0.005470928483471388,0.00546286684713207,0.005514652453233973,0.0055734247911909535,0.005614639583759698,0.005713278823515758,0.005718915290964605,0.00576073773940998,0.0058228609095439116,0.005875694935129197,0.005922161890594066,0.0059359446447661696,0.005993882614852827,0.00600532683950912,0.0061664140047460875,0.00622462165298121,0.006182260701883366,0.0062627105818727075,0.006249186022312031,0.006285731602974229,0.006348451376124886,0.006450303147103487,0.006396158123949489,0.006449636975880829,0.006512216629603135,0.006574745617859548,0.0066426151929911,0.006652120799727226,0.006698568843789915,0.006735574609930475,0.006793134602389575,0.006843064764456452,0.006766739788034951,0.006849655120622453,0.006944487133079838,0.006983234445821163,0.0070606891848361275,0.006952834478474765,0.0070467633324782925,0.007153090528142031,0.007147915134661009,0.00730084894254536,0.00732614471518532,0.007390697168309077,0.007300010557296635,0.007412220604241709,0.007444738881217217,0.007365317849126751,0.007425801240922292,0.00754571053883793,0.007540201847612241,0.007463918221583807,0.007521761280446487,0.007632895671659659,0.0075942786174780785,0.0077213334836167685,0.007627871412934931,0.007803430897005331,0.007840159579622516,0.0077593584849903335,0.007847346758416265,0.007881046432533192,0.007924609358322982,0.007918560547562375,0.007937082799165551,0.007999790995673717
803.12701,0.0,8.270463154336216e-5,0.00010054207967988282,0.0002785599592966814,0.0003725786815301363,0.00040379603694831734,0.0005400185426030629,0.0005262580202070044,0.0006625486423126326,0.0007300497025850144,0.0008878216562369784,0.0008936405322880064,0.0009623278241557287,0.0010351604688002836,0.0010784556611226487,0.0012497473375513296,0.0012833461954469272,0.001397877417071744,0.0014457331021530823,0.0015565249878412846,0.0016376532949169825,0.0016388271931271209,0.0018034110117336188,0.0018260164874108614,0.00187968874082374,0.002016391933087003,0.002086330862378069,0.0021591529660764525,0.002258621194891855,0.0022657066404373483,0.00231276860977786,0.002427479818647965,0.002420409233046053,0.002580263035609237,0.002666189556334006,0.0026910047107889246,0.0027744740643999566,0.0027999886415792097,0.002889448577121617,0.0029416648985728655,0.003025441909660642,0.0030613632282877057,0.0031689611346968904,0.003222723020729887,0.0031910005776611544,0.0033649400225756604,0.0033571060988237394,0.00348316098309108,0.0035856670556775744,0.003532943710446254,0.0036988102420972557,0.00368639470241007,0.0037555217648268385,0.0037680602792475593,0.0038492495480727806,0.00390182139085736,0.004083665388290358,0.004197595331054835,0.00417426986708358,0.004225906866080417,0.00413468877631748,0.0043354684747786,0.004355165317068407,0.004382748934515998,0.004433596069376558,0.004482607101749955,0.004575457045984249,0.004598023898686451,0.004683565714280663,0.004775438062523743,0.00477400795240536,0.0048315752489533625,0.00490208450878285,0.004900499395951066,0.004953066623325633,0.005020353828949095,0.005075798801493225,0.005116869042868982,0.00525819343450204,0.005114982000222021,0.005295517723091184,0.005254615323750864,0.005409774650781143,0.0054061066797647245,0.005494307327286979,0.0054833325409462536,0.005529526073449642,0.005591492262601805,0.005634636852193842,0.005709760621380011,0.005729480499716999,0.005767617180051546,0.005831727725088651,0.005888029663341704,0.00591170052301955,0.005941917091266208,0.006005033861950712,0.006019037985225156,0.0061583124156860125,0.006245200066730433,0.0061986171325421335,0.006270669252903371,0.006264426641515261,0.0063050714652520545,0.006351109679077899,0.006445620530054971,0.00639834058048333,0.006457844347914299,0.006515211229734169,0.006594767958516462,0.006639354220843316,0.006657715129854094,0.0066986453256181605,0.006743639120533024,0.006805041711012566,0.006852858162685729,0.006796457826964961,0.00684688080703226,0.0069615139945641,0.006995059431804451,0.007061441099701429,0.006966230836946738,0.007059720307938541,0.007165108498681169,0.007175741482002576,0.007314089659116618,0.007315778592352634,0.007392545185524124,0.007324519915676855,0.007423308616125612,0.0074603273939053,0.007376966477689706,0.007429686008691275,0.007556153865622736,0.007541585510531051,0.007483321650123678,0.007527548325254263,0.007635457735897924,0.007615728414308909,0.007726984598105405,0.007635508728995863,0.007815926468914464,0.007836314882206347,0.007768055856662043,0.007861880408396318,0.007886384951864195,0.007935166293968343,0.007925504978529174,0.007943082583412073,0.008017931554451282
803.54114,0.0,8.55593242893582e-5,9.463836810487403e-5,0.000269042639930675,0.00037049674601290217,0.00039649931287633056,0.0005378117732659643,0.0005217003223375871,0.0006465374471607416,0.000706312108190929,0.0008704776818154458,0.0008750629294587559,0.0009518151986061818,0.0010456892413759772,0.00107502428346741,0.0012230934896126783,0.001296855224782581,0.0014008250563493363,0.0014178775308688607,0.0015531150323186,0.0016307384929298424,0.0016213431775544268,0.0017846546660169882,0.0018120122114839987,0.0018705201479902733,0.001986601425549836,0.0020662542674200896,0.0021522172388884486,0.002240938017737934,0.0022704302970044388,0.0023183899072587166,0.0024127654416035427,0.0024122078767042643,0.0025702008124007247,0.00265198059150909,0.0026685451596873966,0.0027577981908504523,0.0028033072574399354,0.002866808264973819,0.0029363693133723223,0.003018061021479057,0.0030612617691160304,0.0031413861564209417,0.0032016353888187077,0.003176598859307919,0.0033360993768067615,0.00335838961002477,0.0034642458442194074,0.003586718731634339,0.003524426914933848,0.0036837786490471758,0.0036679465449783455,0.003750046310481342,0.003758560976729608,0.0038432833785784215,0.003897539425551072,0.004083355598267044,0.004156393426199459,0.004160670098165564,0.004202999809264293,0.004135150152456454,0.004311171163468519,0.004357843958488039,0.004383346579956926,0.00440627138777884,0.004477137261127251,0.004553190237839622,0.004580727916510485,0.004672021342367369,0.004748713692016224,0.004774758596883061,0.004830670414133015,0.0048917991155075086,0.004889678776379219,0.004942570243537545,0.005010739399874314,0.005074309848559055,0.005101606870524578,0.005240054682359857,0.005118502134273159,0.005281959557927374,0.005242651905732698,0.005387516101127449,0.005395011356696178,0.005493791976861603,0.005484964714972312,0.00551924983818311,0.005596896565337489,0.005629300233244303,0.0056967542482934536,0.005730276921565941,0.005744971429655715,0.005835761331420983,0.0058800892517703734,0.005897401261614088,0.005932659508163976,0.0059956633536130954,0.00600924947345996,0.006144851387936023,0.006225705051456656,0.006199018873219067,0.006251251880537184,0.006268616938493732,0.006311784145234964,0.006330618577407715,0.006417946605762323,0.006378191797194066,0.006428401897822414,0.006508485611530501,0.006588173430507355,0.006628601722881322,0.006644095936553948,0.006689608151401141,0.006729186483672642,0.006781424733869668,0.006832825594869488,0.006788922128747446,0.006818691833462509,0.006958655492932134,0.006988924271284322,0.0070486594010879255,0.0069543766383791394,0.007061038396413866,0.007156303518299947,0.007162173961463,0.007309889886899651,0.007307566787796135,0.0073843078301951,0.007313822008149007,0.007384658359078464,0.007471467286886219,0.0073751132333527425,0.007433247992129313,0.007536313390703514,0.007531237395227416,0.007477105992145877,0.007530608872767644,0.007615466796343173,0.007619927155622722,0.007726111270797184,0.007633193347342401,0.007807341794049502,0.007805470088835018,0.007753102820835744,0.007855639109244264,0.007858771485128757,0.007928311247399539,0.007912197895415918,0.007920022848644806,0.008015304729448502
