0.0,1.3,1.301,1.302,1.303,1.304,1.305,1.306,1.307,1.308,1.309,1.31,1.311,1.312,1.313,1.314,1.315,1.316,1.317,1.318,1.319,1.32,1.321,1.322,1.323,1.324,1.325,1.326,1.327,1.328,1.329,1.33,1.331,1.332,1.333,1.334,1.335,1.336,1.337,1.338,1.339,1.34,1.341,1.342,1.343,1.344,1.345,1.346,1.347,1.348,1.349,1.35,1.351,1.352,1.353,1.354,1.355,1.356,1.357,1.358,1.359,1.36,1.361,1.362,1.363,1.364,1.365,1.366,1.367,1.368,1.369,1.37,1.371,1.372,1.373,1.374,1.375,1.376,1.377,1.378,1.379,1.38,1.381,1.382,1.383,1.384,1.385,1.386,1.387,1.388,1.389,1.39,1.391,1.392,1.393,1.394,1.395,1.396,1.397,1.398,1.399,1.4,1.401,1.402,1.403,1.404,1.405,1.406,1.407,1.408,1.409,1.41,1.411,1.412,1.413,1.414,1.415,1.416,1.417,1.418,1.419,1.42,1.421,1.422,1.423,1.424,1.425,1.426,1.427,1.428,1.429,1.43,1.431,1.432,1.433,1.434,1.435,1.436,1.437,1.438,1.439,1.44,1.441,1.442,1.443,1.444,1.445,1.446,1.447,1.448,1.449,1.45,1.451,1.452,1.453,1.454,1.455,1.456,1.457,1.458,1.459,1.46,1.461,1.462,1.463,1.464,1.465,1.466,1.467,1.468,1.469,1.47,1.471,1.472,1.473,1.474,1.475,1.476,1.477,1.478,1.479,1.48,1.481,1.482,1.483,1.484,1.485,1.486,1.487,1.488,1.489,1.49,1.491,1.492,1.493,1.494,1.495,1.496,1.497,1.498,1.499,1.5
425.3688,0.0,-0.0005371060872502731,-0.00034786492279746466,-0.0008018787306535264,-0.0012860448151426095,-0.0004571430567591292,-4.374317415113422e-5,0.00036279797388295127,-7.095286299406357e-5,-0.0002121643956697638,-0.00040715855396331263,-0.00023327862247596006,0.00015118288186122524,0.0002720554456927876,0.0005722380725154169,0.0001580652560867193,-0.00013540713378327844,-7.711713460544921e-5,-0.00017215487021247076,0.0005232236336897222,0.0003494701290603468,0.00031854029368334346,0.00022037657490837502,0.00031826246100347794,0.0007092210196691247,-0.00014214523203863396,0.00016807589731079008,0.0006026144405402885,0.00029099867147478267,0.00011302045111206299,0.0006609352566656541,0.00046850097978404855,0.0009905538860831605,0.0004708041700065464,0.0001230300540741218,0.0008951498804671109,0.0011452491605691655,0.0010818561151510378,0.0004584834113445105,0.0006892587908672327,0.0005185919877390326,0.0014552865860697351,0.0013233052483175342,0.0004083993353646998,0.0011251522261877232,0.0007089907661781832,0.0006288127564878156,0.0006839334822586905,0.0014670451974710147,0.0006388341042910517,0.0013528576755038122,0.0014352470017089316,0.0013172857458151842,0.0014513243203461096,0.0011953873485642957,0.001411193291207624,0.0013409107889725878,0.0020298976167014166,0.0011452182234973987,0.0017777737604846822,0.0017045382869786618,0.0015718410077276092,0.0017476311673375476,0.0018822946300407937,0.0017375840509418754,0.002013963198258831,0.002244614115374,0.0025449857598379673,0.0021195361592320416,0.0025265652730834367,0.002395931192375871,0.00309094487845836,0.003043482875812251,0.002421314680379912,0.0023056080772723775,0.002451504069038623,0.0024112519668465634,0.0027829709835785824,0.003194753858085469,0.0031944197875999666,0.0031363603175360577,0.0037523303536322293,0.0032069216291959477,0.003070849460417401,0.0032371656795788777,0.0032321247574366024,0.0033480785035854155,0.003590168594881776,0.003706217988555577,0.003988902545351065,0.0034741502028958725,0.004276824226863475,0.004589801453642995,0.004256613018327381,0.004489099254808254,0.004592800127747113,0.004772294170794128,0.00452954441039476,0.005036059776402608,0.005100696167120701,0.005421413380930698,0.005133615105501283,0.00527334030095473,0.00520249665230678,0.005700805414442379,0.00504554993603615,0.005901520237083692,0.006193343038615049,0.006786902647655929,0.006070925428460818,0.006282626026243869,0.006789431527590186,0.006277332999449585,0.006059108638822463,0.006703948438376443,0.006221497660882503,0.006763625653308945,0.0071468643009022165,0.007119818142166767,0.0077540294315433895,0.007958947533530058,0.008228971630055953,0.008488413966225726,0.008011797146777766,0.007853831938266878,0.008375535827118776,0.008535637023187227,0.007833453579342927,0.008664649152857118,0.008622531887360063,0.008964760227215842,0.008812697470888935,0.009597996964551984,0.009724386631680142,0.009793436979284064,0.010340707164756767,0.009374719141485641,0.010428771387323689,0.010070589188326083,0.010567667238356985,0.01080489443441628,0.010986823594945901,0.010285715780373829,0.011875521168634799,0.011192826297081081,0.011316728056153611,0.012182494861817028,0.011768887983210553,0.01194371241633187,0.012686670578736988,0.01277439763814418,0.012769897509055399,0.01267977429704014,0.013382374997382871,0.012751903451838,0.013857293946038915,0.01365612070728786,0.014244304872738266,0.014711757516786871,0.014031608715267718,0.014856541032511656,0.014503940024910638,0.014455567881486548,0.01460560385144428,0.015363028243342665,0.015569013343199429,0.015693620277659383,0.01568324529788283,0.016028998877256475,0.016431278399348062,0.01636332721839759,0.016893062273407967,0.016794770467248216,0.017817271684771388,0.018053658280311323,0.0179955030793401,0.018382660780742598,0.018480449494012223,0.01831287397081937,0.01835458235700649,0.01882256779319921,0.019735628072915276,0.01970145867716485,0.019652341939059573,0.019604605972662077,0.019915240228921115,0.020606858397906203,0.021140785509897935,0.020723151613010634,0.02147246128401066,0.02123662601985137,0.021623222637298586,0.02223687135343587,0.02215706908349549,0.022471435474143805,0.021747968114358616,0.02245004836789285,0.023494511188286358,0.02345368372131579,0.023434810223676997,0.023913051247471027
425.7915,0.0,-0.0004027897055333358,-0.0002990094132616874,-0.0006641225282245333,-0.0010958586708273313,-0.0003888496807899993,1.1123523954407024e-5,0.0003745281456026335,-2.2084019821068737e-5,-0.00018319726644054667,-0.0003293830410009646,-0.00016668336112681459,0.00014084352869315054,0.00027007668444214614,0.0005523019945605876,0.0001549238782791128,-9.580996244001102e-5,-3.302290084930396e-5,-8.880768774895478e-5,0.0005247046172925209,0.00036045441196487656,0.00033299430743125957,0.0003093255688153768,0.000334205744126681,0.0007539804059115496,-7.874080676584889e-5,0.00026356438275599637,0.0006232471126417442,0.00035699105636556095,0.00023775893107540777,0.0006495500043718582,0.0005216171455383551,0.0009795874768452886,0.0005063835220278103,0.0002508020585667236,0.0009404406763473361,0.0011419977489408452,0.0010485470426271318,0.0005170950712367649,0.0007343521723568946,0.0006241031137615726,0.0014345638152995846,0.0013115241099789948,0.0005562457551475755,0.0011716434362906785,0.0008274476793225507,0.0007452106069941039,0.000764276891203541,0.0015002840046216574,0.0008227550860634004,0.001399980613354179,0.0014701193421580087,0.0013729916544382545,0.0014909844317732126,0.0012575134889919576,0.0014862908180020827,0.0014653053679124684,0.002000679630222962,0.001302114310571824,0.0018240007100186642,0.0017703357456689455,0.0016513828233972881,0.0018250510324118395,0.0019119843031880621,0.0018595042367373226,0.0021024891377070076,0.0022878821139212064,0.0025639679956475014,0.0022577249593651993,0.0025760387687581605,0.0024438933283431213,0.0030989898360589438,0.0030608864378678974,0.0025369023103723673,0.002444747810252591,0.002609715199660226,0.0025792603089199893,0.0028336585165695976,0.003211604624367886,0.003230306838707732,0.0032086140205685033,0.0036824434111274525,0.003286790779987624,0.0031626108967750407,0.0033487888898953828,0.003375561265247073,0.003461700563233088,0.003676201897304393,0.003818705454387734,0.004008277980208587,0.003627830383486201,0.004311823557704706,0.004598818808196748,0.004336517138550414,0.004535416566336034,0.00465461508460068,0.004806615150294994,0.004598636547280011,0.005076918730140205,0.005097631751657972,0.00539548947122806,0.0052194026525907815,0.005326515003968951,0.005256000389837763,0.00575936071303512,0.005202494164192953,0.00593048549845698,0.006182628963503932,0.00675487109708332,0.006121082144043045,0.006327116831989487,0.006778849183518419,0.00631509808908951,0.006162255563960566,0.0067554427400814306,0.006367450793403125,0.0068248777979567354,0.00719743552804851,0.00717632063501184,0.007801781418816239,0.00793536763538721,0.00818935566752058,0.00847030735870042,0.008065890580175128,0.007958553697482586,0.008403480784112316,0.008516784700452543,0.007988520247080464,0.008718299376752685,0.008683807239335295,0.00901410466865237,0.008856823513185171,0.009588615180496411,0.009706532462982432,0.009832179267226035,0.010330765985822521,0.009503987851054154,0.010431733547355465,0.010162050386491286,0.01062125802908438,0.010803606617734336,0.010960296825648272,0.010382211012696917,0.01185120261450996,0.01122683211910473,0.011400576005465481,0.012154637979000616,0.01185362610879305,0.012017671305057561,0.012703711524498326,0.01277578660234,0.012848988719326446,0.012749355971277984,0.013368268211382001,0.012845563075220397,0.013841297772488714,0.013661677058977844,0.014216870393960003,0.014676906937667544,0.014111276680366956,0.014785501482715499,0.014570028047472726,0.014548871247010594,0.014712807002671649,0.01539220877141333,0.015582091494101634,0.01570482950466653,0.01578287318605638,0.01606072071057247,0.01647215613000209,0.0164172347371212,0.016920473643667486,0.016900646838864174,0.017752159819036908,0.018058484898279242,0.017978625772301537,0.018353090175781135,0.01847610030604097,0.018392329456336263,0.01846045537407778,0.01888074783320982,0.019723582498089032,0.019691766404729787,0.01971882016331749,0.019655638550258064,0.01992422419440109,0.02061417829827631,0.021182118061379523,0.020778501579440105,0.021467383058434816,0.02131451944762322,0.021613816392426623,0.02220402112647633,0.022166269312987912,0.022518360100246385,0.02190187848704578,0.022512338479434908,0.023493425852514488,0.023477824186049462,0.02349598845161753,0.02394972793110438
426.21417,0.0,-0.0003130198529065441,-0.0002636015044929223,-0.0005286097938693826,-0.0009209213330521509,-0.0003495821493841362,1.7079999541425245e-5,0.00034272193803114694,1.4388937401572108e-5,-0.00012389526399538713,-0.00022077462738523878,-0.00014801937461056142,9.319452487040929e-5,0.00026356096902434745,0.0005306682396620124,0.0001472941191798245,-7.12115337329108e-5,5.858300900889266e-5,-1.2273695678875979e-5,0.000498895136429686,0.0003743484841907971,0.00032896832743586793,0.0003402454046059209,0.0004032893927755417,0.0007454033358796934,-7.191788159367123e-6,0.0002910373635792167,0.0006456774136954905,0.00042713322011342565,0.00030229823685739253,0.0006681204285470884,0.0005792400442643977,0.0009730962514255775,0.0005320917914319878,0.00034411694675578943,0.0009271611060928547,0.0011289211656305273,0.0010418828034786335,0.0005814405931164523,0.0007459375918850183,0.0006889435348491624,0.0014154411953427055,0.001289577511945556,0.0006954934324174098,0.001185073545171097,0.0009122252042463438,0.0008427148711061564,0.000847744998723603,0.0015164800057117008,0.0009762813279839862,0.0014105598381274433,0.0014837390989394278,0.0014478403329370635,0.0014811187616036257,0.0012967420142080202,0.0015737889993563989,0.0015524144122100298,0.0019516221829419798,0.0014194440510343627,0.001836912357703667,0.00179515982054592,0.001742208207116072,0.0019074946321721202,0.0019480614555154045,0.001991174305426115,0.002167797564514891,0.0023119934206326997,0.0025775284805152326,0.0023465638023078064,0.00261582917294463,0.0024980931095103546,0.003075420522474311,0.0030476239728988884,0.0026364813563265485,0.0025320677693083985,0.002722368400248007,0.0027298671476858735,0.002905887656349467,0.0032209178762441,0.0032599181586658327,0.00328285491860342,0.0036443363758462697,0.0033876426870927644,0.0032968141904174764,0.0034395385600742845,0.00350925873480064,0.003556906689533271,0.003731110077418197,0.0038644551331210586,0.004033978756837178,0.0037712396802379797,0.00435026304801488,0.0046062376380877285,0.004365022124403662,0.004571951178671078,0.004691774191008554,0.0048195579191988355,0.004667246176119928,0.005120796806462027,0.005112679500247388,0.005344027665198388,0.005247667234464778,0.005374400858713875,0.005295118992722925,0.005801760505513641,0.005329607366297797,0.005965572220910043,0.0061668465604165215,0.0066962487992217904,0.006124977069215398,0.006336003121882644,0.006735602210465068,0.0063462084310017125,0.006268256332603257,0.006812125705832135,0.00649436421162192,0.006877696521722271,0.007257655642976491,0.0072292177311837685,0.007816282127113421,0.007889491570615016,0.008187662392541647,0.008430323357998298,0.008091037934383958,0.008010295644667233,0.008428800178942951,0.00850128858921986,0.008090245047969447,0.008743814275010853,0.008752629382171834,0.009068816178231145,0.008870435547477185,0.009589526355271976,0.009690765487551035,0.009825241010274651,0.01035077911150696,0.009623580805592155,0.010396153721261191,0.010196691504560991,0.010650059185184645,0.010790365421393514,0.010920452192089408,0.010481945993122216,0.011792864011702396,0.01126400263683382,0.011412121071489898,0.012140447837875327,0.011900246162087982,0.012089683948493739,0.01267385640435489,0.01272376049737296,0.012849192104034811,0.012784480718464948,0.013334063499728883,0.012978790454023406,0.01384776822277416,0.013675262634143513,0.01419448416841395,0.014618847204021231,0.014213032411903529,0.014749578493786858,0.01461960452557685,0.014624823560043916,0.014789383701630125,0.01541020962331181,0.01558703674162843,0.01572351172028108,0.01587504730657053,0.016052584111056343,0.01650505434718298,0.016471792991170388,0.016926201407281665,0.016973650826063728,0.01768045381587794,0.01803450142526997,0.017987544676922925,0.01832111646272803,0.018449244168523924,0.01843865956184482,0.01855905998944706,0.01894326690847919,0.019650094388286406,0.01967953278938682,0.019740235528056677,0.019706293492395024,0.01994618641799727,0.02055005721638156,0.02113796966069668,0.020794137953276722,0.02143842034761215,0.021361418612459934,0.021573448180543228,0.022141903429443662,0.022158391935324654,0.02249364542365567,0.022021052011556557,0.02257869302270434,0.023439674656127094,0.023425875558852876,0.023493376763636435,0.023927840457267802
426.63684,0.0,-0.00018117631682645322,-0.00019069117984286282,-0.00039414167007730016,-0.0007231148888212863,-0.00024723038230533537,7.225438728041727e-5,0.00034735606977241555,4.8963488851542104e-5,-8.463854710470545e-5,-0.00011163636760417304,-7.016213938838985e-5,6.887919234563355e-5,0.0002550747262999439,0.0005445971295509077,0.00020361550318292337,1.1966901286720576e-6,0.00011814621396994676,7.722428739937565e-5,0.0005005288506878061,0.000411170241997519,0.000376783054169462,0.000399174701197889,0.0004684562593361985,0.0007773747128475546,0.0001232410088970468,0.00035374007706265895,0.0007097697297620317,0.0005234596302842829,0.000398568503962686,0.0007090320980119664,0.0006737952837062662,0.0010195018420398494,0.000596563232264781,0.00046881827961935607,0.0009686753867134523,0.001137511305129855,0.0010496795098234766,0.0006897426418469323,0.0008165665481621993,0.0008358747514501613,0.0013825705674939406,0.001277884900743869,0.0008327459122776978,0.0012401044001417339,0.0010216778723242698,0.0009677336907980333,0.0009557704627310511,0.0015237149234940538,0.0011586545495507695,0.001443339594659549,0.0014987376799558583,0.0015440108685835492,0.0015120212288833904,0.0013703776984960176,0.0016961664046832791,0.0016353770967272527,0.0019164391445987714,0.0015489910050170916,0.001901372765275568,0.0018704330581979063,0.0018521316062095428,0.0019949591714817716,0.0020020577647486496,0.0021016745999079024,0.002270252785105423,0.0023827441344748367,0.00261683379676071,0.0024417905443460683,0.002660904030971553,0.002576373883376051,0.0030542344602822354,0.00308454018626876,0.002749053963158132,0.002655060326937227,0.002855941005870475,0.0028905176618128957,0.002971630567703226,0.003261145046342389,0.0033147889946908947,0.0033950442810820533,0.0036744092756522866,0.0034743084217600485,0.003424305918321012,0.0035540753097333027,0.003666896429691224,0.003686959010569469,0.0038499046433812783,0.003966214533856178,0.004069055165292515,0.003937596720846906,0.004408212328008002,0.00464557885121616,0.004448487372858347,0.004642700244048015,0.004744101130257079,0.004879015779412466,0.004777174868012425,0.005195841659122212,0.005128873898273596,0.00533687025028149,0.005334665463517496,0.005457847387552423,0.0053555070966962446,0.00585810845792568,0.005466322765181814,0.006019031081293537,0.006182982987202837,0.0066768525446060534,0.006139274468894384,0.006425315038733637,0.006745446792045487,0.0064487199024481565,0.0064075805338334605,0.0068496970506811625,0.006618111986151724,0.006958498344028329,0.007300830799781754,0.007305011646038032,0.007848426975477846,0.007887616473718358,0.008191626567974614,0.0084066296319814,0.008186187201588709,0.008141931753546286,0.00846464826172626,0.008557409831060781,0.008258680826231704,0.008794071677387216,0.008803135707885325,0.009148975555400753,0.008967472673805278,0.009609574676051733,0.00969577957021247,0.009872313501146243,0.010338472716119257,0.00975019175503546,0.010383570177616423,0.010263286819935383,0.010716937443862937,0.010807252134778591,0.010916055905556582,0.010636476217190712,0.01179436571554734,0.011269302944570953,0.011477063190243945,0.012129988109167737,0.01196341586761388,0.012194827619474661,0.01271301618614637,0.012729412916316515,0.012880292643476432,0.012822077257779922,0.01335507906772258,0.013104735702149725,0.013852930332946902,0.01373914426397248,0.014214580588266586,0.01458608642455112,0.01431228556204347,0.014710237618774264,0.01469399504650845,0.014718702098786283,0.014897766825121164,0.01543658708323613,0.015643330532498976,0.015773730077544873,0.015965988567035638,0.016104987482882263,0.016539375878594904,0.016569976506569554,0.016956094509974227,0.01709281051556151,0.01764272094822452,0.018004006405102704,0.01799544521112017,0.018315337125671755,0.018422950675873274,0.01851734440122725,0.01866212133156977,0.0190007846896554,0.019601412612760806,0.019697307283305012,0.019797293228255818,0.019759778424362034,0.020040154604119394,0.020553070275098537,0.02112535748058619,0.020855885350277915,0.02144490351699316,0.021454286320244136,0.021568830956508543,0.022145247934249174,0.022191083461783653,0.022507720197443334,0.022199423225955892,0.02265534233948072,0.02342362463739607,0.02342267507968666,0.02352544100482266,0.02394133694474543
427.05951,0.0,-8.167108461434609e-5,-0.00016076827776049575,-0.00024932399751440536,-0.0005167123801130751,-0.00018991087471533202,0.00010438962510555421,0.0003403904540334936,6.813784946985754e-5,-1.2916880329780613e-5,-9.154214991821154e-7,-1.915458267410272e-5,6.0433189756412984e-5,0.00024449499513904435,0.000563237372591894,0.00022940714276724924,5.8942833690245723e-5,0.00018045065132454418,0.0001482313108266979,0.0005256399322458626,0.000414174373025832,0.00039334940763698263,0.0004525959565060344,0.0005277296737832104,0.0007912325250328948,0.00019901071578917393,0.0003920947219709912,0.0007461539943710235,0.0006130825066085483,0.0005054770537219276,0.0007352385306404645,0.0007261692335061947,0.0009819812841544032,0.0006355056836943177,0.0005623581737312629,0.0010078441645060643,0.001131214145482873,0.001010887133463421,0.0007662386219619724,0.0008629700391898367,0.000907216154243744,0.0013985300824532353,0.0012843849528261441,0.0009398905994239886,0.001271016202948337,0.0010993224131438776,0.0010843362318814565,0.0010512545197050012,0.0015194610833383084,0.00132090156360938,0.0015165723984315084,0.0015310823739021352,0.0015911208346589664,0.0015640833928230768,0.001431256787945059,0.0017932826854488348,0.0017621219147548764,0.0019172005238936491,0.0016991128050049852,0.00194133755240298,0.0019421485447581913,0.0019476372922004736,0.002084890157530949,0.002069110602803896,0.0022291958134753737,0.00234423421394712,0.0024094010523958397,0.002667728774742183,0.0025240708256076636,0.0027390387752644074,0.0026151678949262874,0.003039281237560065,0.003143233731058617,0.002871556149833255,0.0027757798182649228,0.002973192624071131,0.003068753741871569,0.003055881079676184,0.00327058218606329,0.0033340968979088774,0.003473744437653508,0.0036790546410054364,0.0035661841172756397,0.0035324653141273997,0.0036400010615250467,0.003757222636813288,0.003776231031463363,0.003931332375918494,0.004050385335536468,0.004090779400996437,0.00407545751523192,0.004480805509508212,0.004675896061809589,0.0045182834186155985,0.004678558484153751,0.004770982001340263,0.004902292344353741,0.004874680674713597,0.005233816113689773,0.005144986174631463,0.0053150303839044856,0.005370066340973771,0.005523432098185101,0.005424641866684541,0.00589553049094076,0.005626946906757487,0.006066416635967756,0.00620863735749873,0.006631069209818415,0.0061573449694073785,0.0064495309755944865,0.006727788681768655,0.00652594450602752,0.006516573324534502,0.006943150278525282,0.006761500879056173,0.007031988126518881,0.007348412529331868,0.007359799808414945,0.00785856083878504,0.007881787310014723,0.00817452209779476,0.00835685505753145,0.008231380604434738,0.0082254115934096,0.008482385482274951,0.008592389988253998,0.008393087415656681,0.0088405140278154,0.00884640296803193,0.009177698164185557,0.009045487780427974,0.009590270594383785,0.009721455296216893,0.009896090590155707,0.010359736494637086,0.009871939858108148,0.010377491641969494,0.010319347220298638,0.01074321117447644,0.010816923788458168,0.010931119086137336,0.01074868043051533,0.011768263494879532,0.011292115692919017,0.011539695359852945,0.012114246742726893,0.012016034570159847,0.012306832947028942,0.012718026930726947,0.012716693058279252,0.01297223178541818,0.012879621920343934,0.013338329626507836,0.013203242281407134,0.013817477985161648,0.013753482660699546,0.014183616217771042,0.014539465325209408,0.014401046107180277,0.014671869936600879,0.014765384122867055,0.014775736686396692,0.014988881201112683,0.015459732874683564,0.015661322318306917,0.015805887152730673,0.016007528136913047,0.016097720867149962,0.01654190454859951,0.01664532528852794,0.016985004399536083,0.017176973613651076,0.017587603615854725,0.01798481132934011,0.018000719863163858,0.018277910507335644,0.01840111268330119,0.01854976729172154,0.018730568424091106,0.01905365638308055,0.019519103097798036,0.019681984079443906,0.019835130374842497,0.019804521208841103,0.020055532892738974,0.02054235075074216,0.021062079475967596,0.020916738654069355,0.021416164894950084,0.021466808261947034,0.02155225560874211,0.022105626209754266,0.022161237337506478,0.022488269711591107,0.022326268328692268,0.022704248435655383,0.023369203490724556,0.023413203030988396,0.023523464171076813,0.023914308583761403
427.48218,0.0,3.71394809223402e-5,-8.731990842502377e-5,-0.00010622681252805033,-0.00034474846523331604,-0.0001184728178615362,0.00016082807203402676,0.0003203474829127277,0.00014209998234003844,4.3361569860423613e-5,0.00011219218172205808,4.3677137029185086e-5,5.949747092393303e-5,0.00024681287552339175,0.0005733149704974932,0.00028686313141510844,0.00012908543303562312,0.00024420609972006495,0.00028739267885110643,0.0005437180111463541,0.0004470120208279575,0.00042192141644086575,0.0005002343316325244,0.0006263892202801142,0.0008230220159320904,0.0002927739837670343,0.0004604098293521741,0.0007906773513509315,0.0007391894092723516,0.0006069760636904851,0.0007603459170091391,0.0008123433593553026,0.0010338071614273475,0.0006994958646042212,0.0006753047515694792,0.0010453098846158054,0.001154288869305885,0.001010625870767895,0.0008199654740043767,0.0009333761225370639,0.0009883368965461102,0.0014266724475601078,0.0012926203640596856,0.0010447903786776442,0.001310917443867732,0.0011719753004959606,0.0012099590945629734,0.001169075695277291,0.0015571212934146644,0.0014572519046928195,0.001565751565934729,0.0015807771397594703,0.0016575844165019763,0.001652194827713037,0.0015094741404758877,0.0018817318493652992,0.0018950868493384058,0.001918144217914355,0.0018486079703718518,0.0019856209704635676,0.002036480363205924,0.0020644776615633873,0.0021575561517000563,0.002158829198960849,0.002371948629481535,0.002454252355250121,0.0024658014285428432,0.0026957323129903083,0.0026108548729630926,0.0027893582147588596,0.0026622191136035133,0.0030216977113784044,0.0031868743837148673,0.0029617131910676924,0.0029165092929691327,0.0030932294997968934,0.0032620943779721008,0.0031106082050728423,0.003316385468607062,0.0033635927297300137,0.0035508078995545762,0.003680836470216042,0.003667273538759711,0.00367973848653963,0.0037480914661721983,0.0038516899864118014,0.003879181013196005,0.0039840732086200625,0.004136727050339057,0.004121900736988704,0.004233865745305192,0.004557707183766481,0.004691489509146084,0.004598653013230024,0.004687094771255885,0.004846317612594802,0.004915400139367153,0.004980384237952285,0.005299008605862742,0.0051619184952805715,0.005315059890723274,0.005429895795514641,0.005561628367600889,0.005526479957707328,0.005985257386860728,0.005785641995622989,0.006132101900561076,0.0062678151010451336,0.0066414645861416054,0.0062255164161926,0.006508340900716407,0.006738377789317433,0.006606220869368453,0.0066740829042272395,0.007028262986795524,0.006905153662751911,0.007116897646118418,0.007389314838508472,0.007433330246075761,0.00788914395468531,0.007891269968473433,0.008168570656480469,0.008361957317584982,0.008283596886518472,0.008320961269933718,0.008535237688195332,0.008668894311583353,0.00852136836490716,0.008893114605133449,0.00892965226999625,0.009224768237150717,0.009156755266207803,0.009564928536801178,0.009755942819393543,0.009938734292970574,0.010397516620534588,0.010002302972259122,0.010409900777266551,0.010401006644627186,0.010765488908153927,0.010802250766818018,0.01093444146288944,0.01089956341370987,0.011739568983961854,0.011350723678247186,0.011587554842977674,0.012122330086146793,0.012085523015601906,0.012350463022991727,0.012732554548126765,0.012726663933078794,0.013019678051390635,0.012943455080569804,0.013335594850586833,0.0133382153292232,0.013811606252683996,0.01377876265541778,0.014185504289848066,0.014500966368605294,0.014484265950465472,0.014669262405220087,0.014852180925655682,0.014879201643033536,0.015084953057395262,0.01547686917528447,0.015674462595599528,0.0158183656451173,0.01609410004152821,0.01611690796478213,0.016536094240066898,0.0167312488862772,0.017020518565632275,0.017273284675252833,0.017556966042209313,0.017966952655400832,0.01798902519165288,0.01827635222452409,0.018380977573869674,0.018603089928389036,0.01879341638327533,0.019121617187170502,0.01945542915406616,0.019689344189269722,0.019870527973890294,0.019864345762287162,0.020095895121780505,0.020552314389074886,0.02103861760951997,0.020954912743139868,0.0213970132289322,0.021493824892957814,0.021534217629550483,0.022086460302153083,0.022154534993712817,0.02250896180587883,0.022416419215987395,0.02273717900304214,0.02330696794701359,0.02337922208193193,0.023540058980342893,0.023898010936156504
